qb_points,wr1_points,wr2_points,wr3_points,rb1_points,rb2_points,te1_points,te2_points,opp_wr1_points,opp_wr2_points,opp_wr3_points,opp_rb1_points,opp_rb2_points,opp_te1_points,opp_te2_points
4.60000000000000000000,13.80000000000000000000,2.00000000000000000000,7.10000000000000000000,33.30000000000000000000,0.60000000000000000000,8.40000000000000000000,1.30000000000000000000,14.60000000000000000000,6.80000000000000000000,6.50000000000000000000,22.40000000000000000000,4.20000000000000000000,3.60000000000000000000,0
14.96000000000000000000,14.60000000000000000000,6.80000000000000000000,6.50000000000000000000,22.40000000000000000000,4.20000000000000000000,3.60000000000000000000,0,13.80000000000000000000,2.00000000000000000000,7.10000000000000000000,33.30000000000000000000,0.60000000000000000000,8.40000000000000000000,1.30000000000000000000
16.46000000000000000000,12.90000000000000000000,16.70000000000000000000,7.70000000000000000000,11.20000000000000000000,13.10000000000000000000,12.00000000000000000000,1.80000000000000000000,16.70000000000000000000,6.30000000000000000000,12.90000000000000000000,8.30000000000000000000,8.10000000000000000000,8.60000000000000000000,0
12.20000000000000000000,16.70000000000000000000,6.30000000000000000000,12.90000000000000000000,8.30000000000000000000,8.10000000000000000000,8.60000000000000000000,0,12.90000000000000000000,16.70000000000000000000,7.70000000000000000000,11.20000000000000000000,13.10000000000000000000,12.00000000000000000000,1.80000000000000000000
10.44000000000000000000,26.60000000000000000000,16.00000000000000000000,1.50000000000000000000,8.10000000000000000000,4.90000000000000000000,0,0,24.60000000000000000000,1.60000000000000000000,0,11.70000000000000000000,0.80000000000000000000,0,0
18.48000000000000000000,24.60000000000000000000,1.60000000000000000000,0,11.70000000000000000000,0.80000000000000000000,0,0,26.60000000000000000000,16.00000000000000000000,1.50000000000000000000,8.10000000000000000000,4.90000000000000000000,0,0
5.36000000000000000000,3.70000000000000000000,2.70000000000000000000,1.40000000000000000000,8.80000000000000000000,5.60000000000000000000,3.80000000000000000000,0,13.80000000000000000000,21.60000000000000000000,2.1000000000000000,7.30000000000000000000,7.90000000000000000000,8.60000000000000000000,7.00000000000000000000
23.90000000000000000000,13.80000000000000000000,21.60000000000000000000,2.1000000000000000,7.30000000000000000000,7.90000000000000000000,8.60000000000000000000,7.00000000000000000000,3.70000000000000000000,2.70000000000000000000,1.40000000000000000000,8.80000000000000000000,5.60000000000000000000,3.80000000000000000000,0
14.80000000000000000000,13.40000000000000000000,8.80000000000000000000,2.70000000000000000000,5.80000000000000000000,19.50000000000000000000,15.10000000000000000000,0,12.60000000000000000000,11.70000000000000000000,9.10000000000000000000,13.00000000000000000000,3.20000000000000000000,11.30000000000000000000,0
12.08000000000000000000,12.60000000000000000000,11.70000000000000000000,9.10000000000000000000,13.00000000000000000000,3.20000000000000000000,11.30000000000000000000,0,13.40000000000000000000,8.80000000000000000000,2.70000000000000000000,5.80000000000000000000,19.50000000000000000000,15.10000000000000000000,0
22.04000000000000000000,35.70000000000000000000,1.00000000000000000000,14.70000000000000000000,4.10000000000000000000,2.40000000000000000000,10.80000000000000000000,0,10.30000000000000000000,10.50000000000000000000,10.50000000000000000000,8.50000000000000000000,5.30000000000000000000,14.60000000000000000000,0
7.80000000000000000000,10.30000000000000000000,10.50000000000000000000,10.50000000000000000000,8.50000000000000000000,5.30000000000000000000,14.60000000000000000000,0,35.70000000000000000000,1.00000000000000000000,14.70000000000000000000,4.10000000000000000000,2.40000000000000000000,10.80000000000000000000,0
5.56000000000000000000,15.8000000000000000,4.70000000000000000000,6.00000000000000000000,-1.10000000000000000000,3.70000000000000000000,3.20000000000000000000,5.5000000000000000,15.90000000000000000000,1.60000000000000000000,11.60000000000000000000,11.40000000000000000000,21.40000000000000000000,5.70000000000000000000,3.40000000000000000000
11.96000000000000000000,15.90000000000000000000,1.60000000000000000000,11.60000000000000000000,11.40000000000000000000,21.40000000000000000000,5.70000000000000000000,3.40000000000000000000,15.8000000000000000,4.70000000000000000000,6.00000000000000000000,-1.10000000000000000000,3.70000000000000000000,3.20000000000000000000,5.5000000000000000
7.96000000000000000000,10.10000000000000000000,3.90000000000000000000,0.80000000000000000000,2.30000000000000000000,1.60000000000000000000,22.00000000000000000000,0,8.40000000000000000000,0.80000000000000000000,14.60000000000000000000,7.60000000000000000000,0.40000000000000000000,21.80000000000000000000,1.30000000000000000000
10.76000000000000000000,8.40000000000000000000,0.80000000000000000000,14.60000000000000000000,7.60000000000000000000,0.40000000000000000000,21.80000000000000000000,1.30000000000000000000,10.10000000000000000000,3.90000000000000000000,0.80000000000000000000,2.30000000000000000000,1.60000000000000000000,22.00000000000000000000,0
10.96000000000000000000,12.40000000000000000000,4.00000000000000000000,5.00000000000000000000,9.60000000000000000000,2.4000000000000000,8.60000000000000000000,3.20000000000000000000,16.2000000000000000,5.40000000000000000000,4.20000000000000000000,4.20000000000000000000,13.60000000000000000000,2.00000000000000000000,8.5000000000000000
18.44000000000000000000,16.2000000000000000,5.40000000000000000000,4.20000000000000000000,4.20000000000000000000,13.60000000000000000000,2.00000000000000000000,8.5000000000000000,12.40000000000000000000,4.00000000000000000000,5.00000000000000000000,9.60000000000000000000,2.4000000000000000,8.60000000000000000000,3.20000000000000000000
19.04000000000000000000,13.90000000000000000000,21.90000000000000000000,10.80000000000000000000,10.00000000000000000000,1.90000000000000000000,8.50000000000000000000,0,25.3000000000000000,22.30000000000000000000,10.00000000000000000000,17.50000000000000000000,1.50000000000000000000,17.80000000000000000000,5.80000000000000000000
23.40000000000000000000,25.3000000000000000,22.30000000000000000000,10.00000000000000000000,17.50000000000000000000,1.50000000000000000000,17.80000000000000000000,5.80000000000000000000,13.90000000000000000000,21.90000000000000000000,10.80000000000000000000,10.00000000000000000000,1.90000000000000000000,8.50000000000000000000,0
18.80000000000000000000,24.40000000000000000000,4.30000000000000000000,4.30000000000000000000,10.90000000000000000000,13.40000000000000000000,24.20000000000000000000,5.8000000000000000,10.40000000000000000000,17.90000000000000000000,4.40000000000000000000,25.60000000000000000000,14.40000000000000000000,17.70000000000000000000,0
20.08000000000000000000,10.40000000000000000000,17.90000000000000000000,4.40000000000000000000,25.60000000000000000000,14.40000000000000000000,17.70000000000000000000,0,24.40000000000000000000,4.30000000000000000000,4.30000000000000000000,10.90000000000000000000,13.40000000000000000000,24.20000000000000000000,5.8000000000000000
25.32000000000000000000,29.70000000000000000000,7.40000000000000000000,0,7.30000000000000000000,6.10000000000000000000,13.50000000000000000000,7.90000000000000000000,13.90000000000000000000,13.90000000000000000000,13.90000000000000000000,20.00000000000000000000,1.40000000000000000000,3.80000000000000000000,3.80000000000000000000
12.90000000000000000000,13.90000000000000000000,13.90000000000000000000,13.90000000000000000000,20.00000000000000000000,1.40000000000000000000,3.80000000000000000000,3.80000000000000000000,29.70000000000000000000,7.40000000000000000000,0,7.30000000000000000000,6.10000000000000000000,13.50000000000000000000,7.90000000000000000000
2.16000000000000000000,1.80000000000000000000,3.2000000000000000,4.10000000000000000000,13.80000000000000000000,7.80000000000000000000,0.80000000000000000000,0,10.00000000000000000000,14.20000000000000000000,9.40000000000000000000,7.20000000000000000000,6.10000000000000000000,18.90000000000000000000,0
14.94000000000000000000,10.00000000000000000000,14.20000000000000000000,9.40000000000000000000,7.20000000000000000000,6.10000000000000000000,18.90000000000000000000,0,1.80000000000000000000,3.2000000000000000,4.10000000000000000000,13.80000000000000000000,7.80000000000000000000,0.80000000000000000000,0
16.62000000000000000000,7.20000000000000000000,6.50000000000000000000,13.1000000000000000,21.70000000000000000000,0,17.90000000000000000000,1.40000000000000000000,23.90000000000000000000,2.00000000000000000000,7.40000000000000000000,15.90000000000000000000,1.1000000000000000,10.10000000000000000000,12.70000000000000000000
19.36000000000000000000,23.90000000000000000000,2.00000000000000000000,7.40000000000000000000,15.90000000000000000000,1.1000000000000000,10.10000000000000000000,12.70000000000000000000,7.20000000000000000000,6.50000000000000000000,13.1000000000000000,21.70000000000000000000,0,17.90000000000000000000,1.40000000000000000000
16.40000000000000000000,13.9000000000000000,7.10000000000000000000,7.10000000000000000000,17.80000000000000000000,17.90000000000000000000,7.80000000000000000000,2.00000000000000000000,13.2000000000000000,23.00000000000000000000,8.8000000000000000,14.10000000000000000000,14.10000000000000000000,3.60000000000000000000,2.00000000000000000000
32.72000000000000000000,13.2000000000000000,23.00000000000000000000,8.8000000000000000,14.10000000000000000000,14.10000000000000000000,3.60000000000000000000,2.00000000000000000000,13.9000000000000000,7.10000000000000000000,7.10000000000000000000,17.80000000000000000000,17.90000000000000000000,7.80000000000000000000,2.00000000000000000000
15.62000000000000000000,5.50000000000000000000,5.50000000000000000000,5.50000000000000000000,14.20000000000000000000,11.10000000000000000000,12.40000000000000000000,0,22.70000000000000000000,12.90000000000000000000,7.80000000000000000000,20.70000000000000000000,14.00000000000000000000,2.5000000000000000,2.4000000000000000
9.28000000000000000000,22.70000000000000000000,12.90000000000000000000,7.80000000000000000000,20.70000000000000000000,14.00000000000000000000,2.5000000000000000,2.4000000000000000,5.50000000000000000000,5.50000000000000000000,5.50000000000000000000,14.20000000000000000000,11.10000000000000000000,12.40000000000000000000,0
21.18000000000000000000,9.60000000000000000000,6.30000000000000000000,12.40000000000000000000,1.60000000000000000000,1.60000000000000000000,8.20000000000000000000,8.20000000000000000000,17.50000000000000000000,8.50000000000000000000,2.6000000000000000,8.90000000000000000000,1.90000000000000000000,1.70000000000000000000,5.6000000000000000
7.16000000000000000000,17.50000000000000000000,8.50000000000000000000,2.6000000000000000,8.90000000000000000000,1.90000000000000000000,1.70000000000000000000,5.6000000000000000,9.60000000000000000000,6.30000000000000000000,12.40000000000000000000,1.60000000000000000000,1.60000000000000000000,8.20000000000000000000,8.20000000000000000000
9.44000000000000000000,11.20000000000000000000,11.10000000000000000000,3.60000000000000000000,10.20000000000000000000,10.40000000000000000000,8.70000000000000000000,2.2000000000000000,18.10000000000000000000,11.10000000000000000000,4.3000000000000000,23.30000000000000000000,23.30000000000000000000,6.70000000000000000000,1.50000000000000000000
17.06000000000000000000,18.10000000000000000000,11.10000000000000000000,4.3000000000000000,23.30000000000000000000,23.30000000000000000000,6.70000000000000000000,1.50000000000000000000,11.20000000000000000000,11.10000000000000000000,3.60000000000000000000,10.20000000000000000000,10.40000000000000000000,8.70000000000000000000,2.2000000000000000
9.32000000000000000000,8.80000000000000000000,9.90000000000000000000,0,-1.20000000000000000000,29.90000000000000000000,6.80000000000000000000,0,21.1000000000000000,3.50000000000000000000,1.90000000000000000000,6.40000000000000000000,2.70000000000000000000,14.30000000000000000000,0
23.16000000000000000000,21.1000000000000000,3.50000000000000000000,1.90000000000000000000,6.40000000000000000000,2.70000000000000000000,14.30000000000000000000,0,8.80000000000000000000,9.90000000000000000000,0,-1.20000000000000000000,29.90000000000000000000,6.80000000000000000000,0
25.94000000000000000000,20.90000000000000000000,7.10000000000000000000,0.90000000000000000000,14.60000000000000000000,13.10000000000000000000,6.00000000000000000000,7.40000000000000000000,16.60000000000000000000,19.00000000000000000000,1.00000000000000000000,8.00000000000000000000,16.70000000000000000000,2.4000000000000000,11.10000000000000000000
22.54000000000000000000,16.60000000000000000000,19.00000000000000000000,1.00000000000000000000,8.00000000000000000000,16.70000000000000000000,2.4000000000000000,11.10000000000000000000,20.90000000000000000000,7.10000000000000000000,0.90000000000000000000,14.60000000000000000000,13.10000000000000000000,6.00000000000000000000,7.40000000000000000000
5.54000000000000000000,6.00000000000000000000,8.30000000000000000000,0,17.00000000000000000000,0.60000000000000000000,6.00000000000000000000,0,19.20000000000000000000,6.90000000000000000000,4.5000000000000000,5.80000000000000000000,0,6.90000000000000000000,1.50000000000000000000
12.32000000000000000000,19.20000000000000000000,6.90000000000000000000,4.5000000000000000,5.80000000000000000000,0,6.90000000000000000000,1.50000000000000000000,6.00000000000000000000,8.30000000000000000000,0,17.00000000000000000000,0.60000000000000000000,6.00000000000000000000,0
16.84000000000000000000,16.40000000000000000000,21.70000000000000000000,1.60000000000000000000,15.70000000000000000000,0.40000000000000000000,1.60000000000000000000,3.70000000000000000000,14.50000000000000000000,15.70000000000000000000,0,14.30000000000000000000,0.40000000000000000000,4.40000000000000000000,0
11.84000000000000000000,14.50000000000000000000,15.70000000000000000000,0,14.30000000000000000000,0.40000000000000000000,4.40000000000000000000,0,16.40000000000000000000,21.70000000000000000000,1.60000000000000000000,15.70000000000000000000,0.40000000000000000000,1.60000000000000000000,3.70000000000000000000
23.66000000000000000000,15.20000000000000000000,14.00000000000000000000,12.80000000000000000000,2.30000000000000000000,2.30000000000000000000,1.70000000000000000000,3.2000000000000000,0,0,0,0,0,0,0
15.10000000000000000000,13.20000000000000000000,4.20000000000000000000,11.50000000000000000000,16.90000000000000000000,0.70000000000000000000,17.40000000000000000000,6.8000000000000000,0,0,0,0,0,0,0
14.72000000000000000000,9.1000000000000000,1.60000000000000000000,10.20000000000000000000,17.70000000000000000000,23.00000000000000000000,5.00000000000000000000,3.0000000000000000,7.90000000000000000000,17.20000000000000000000,8.30000000000000000000,32.90000000000000000000,8.30000000000000000000,13.40000000000000000000,4.00000000000000000000
28.02000000000000000000,7.90000000000000000000,17.20000000000000000000,8.30000000000000000000,32.90000000000000000000,8.30000000000000000000,13.40000000000000000000,4.00000000000000000000,9.1000000000000000,1.60000000000000000000,10.20000000000000000000,17.70000000000000000000,23.00000000000000000000,5.00000000000000000000,3.0000000000000000
18.44000000000000000000,15.70000000000000000000,19.70000000000000000000,9.90000000000000000000,14.20000000000000000000,17.50000000000000000000,5.50000000000000000000,0,11.80000000000000000000,33.40000000000000000000,32.20000000000000000000,10.70000000000000000000,2.00000000000000000000,1.60000000000000000000,0
33.42000000000000000000,11.80000000000000000000,33.40000000000000000000,32.20000000000000000000,10.70000000000000000000,2.00000000000000000000,1.60000000000000000000,0,15.70000000000000000000,19.70000000000000000000,9.90000000000000000000,14.20000000000000000000,17.50000000000000000000,5.50000000000000000000,0
17.06000000000000000000,18.40000000000000000000,6.20000000000000000000,11.7000000000000000,6.80000000000000000000,20.50000000000000000000,0,0,36.00000000000000000000,13.10000000000000000000,4.40000000000000000000,9.10000000000000000000,5.00000000000000000000,7.90000000000000000000,0
17.34000000000000000000,36.00000000000000000000,13.10000000000000000000,4.40000000000000000000,9.10000000000000000000,5.00000000000000000000,7.90000000000000000000,0,18.40000000000000000000,6.20000000000000000000,11.7000000000000000,6.80000000000000000000,20.50000000000000000000,0,0
19.22000000000000000000,24.40000000000000000000,3.40000000000000000000,15.70000000000000000000,5.60000000000000000000,13.70000000000000000000,11.80000000000000000000,2.1000000000000000,9.8000000000000000,8.9000000000000000,-0.10000000000000000000,15.80000000000000000000,8.00000000000000000000,0,0
9.30000000000000000000,9.8000000000000000,8.9000000000000000,-0.10000000000000000000,15.80000000000000000000,8.00000000000000000000,0,0,24.40000000000000000000,3.40000000000000000000,15.70000000000000000000,5.60000000000000000000,13.70000000000000000000,11.80000000000000000000,2.1000000000000000
16.74000000000000000000,5.60000000000000000000,14.60000000000000000000,4.10000000000000000000,22.70000000000000000000,6.40000000000000000000,7.20000000000000000000,0,9.40000000000000000000,17.20000000000000000000,2.40000000000000000000,1.90000000000000000000,1.30000000000000000000,10.50000000000000000000,0
10.34000000000000000000,9.40000000000000000000,17.20000000000000000000,2.40000000000000000000,1.90000000000000000000,1.30000000000000000000,10.50000000000000000000,0,5.60000000000000000000,14.60000000000000000000,4.10000000000000000000,22.70000000000000000000,6.40000000000000000000,7.20000000000000000000,0
11.92000000000000000000,24.20000000000000000000,4.70000000000000000000,10.70000000000000000000,8.80000000000000000000,2.10000000000000000000,2.1000000000000000,4.60000000000000000000,12.90000000000000000000,2.6000000000000000,3.40000000000000000000,4.80000000000000000000,13.00000000000000000000,2.60000000000000000000,2.60000000000000000000
15.14000000000000000000,12.90000000000000000000,2.6000000000000000,3.40000000000000000000,4.80000000000000000000,13.00000000000000000000,2.60000000000000000000,2.60000000000000000000,24.20000000000000000000,4.70000000000000000000,10.70000000000000000000,8.80000000000000000000,2.10000000000000000000,2.1000000000000000,4.60000000000000000000
18.28000000000000000000,11.30000000000000000000,13.30000000000000000000,13.40000000000000000000,8.80000000000000000000,9.10000000000000000000,4.60000000000000000000,8.5000000000000000,14.50000000000000000000,1.80000000000000000000,6.40000000000000000000,12.20000000000000000000,3.50000000000000000000,15.60000000000000000000,3.1000000000000000
10.28000000000000000000,14.50000000000000000000,1.80000000000000000000,6.40000000000000000000,12.20000000000000000000,3.50000000000000000000,15.60000000000000000000,3.1000000000000000,11.30000000000000000000,13.30000000000000000000,13.40000000000000000000,8.80000000000000000000,9.10000000000000000000,4.60000000000000000000,8.5000000000000000
33.58000000000000000000,13.90000000000000000000,18.40000000000000000000,13.40000000000000000000,11.80000000000000000000,3.90000000000000000000,18.50000000000000000000,15.30000000000000000000,11.30000000000000000000,6.50000000000000000000,12.50000000000000000000,27.80000000000000000000,6.10000000000000000000,15.60000000000000000000,1.50000000000000000000
26.20000000000000000000,11.30000000000000000000,6.50000000000000000000,12.50000000000000000000,27.80000000000000000000,6.10000000000000000000,15.60000000000000000000,1.50000000000000000000,13.90000000000000000000,18.40000000000000000000,13.40000000000000000000,11.80000000000000000000,3.90000000000000000000,18.50000000000000000000,15.30000000000000000000
17.16000000000000000000,15.20000000000000000000,15.00000000000000000000,9.1000000000000000,11.00000000000000000000,9.40000000000000000000,4.40000000000000000000,0,28.10000000000000000000,2.1000000000000000,1.80000000000000000000,23.20000000000000000000,2.80000000000000000000,8.10000000000000000000,0
18.94000000000000000000,28.10000000000000000000,2.1000000000000000,1.80000000000000000000,23.20000000000000000000,2.80000000000000000000,8.10000000000000000000,0,15.20000000000000000000,15.00000000000000000000,9.1000000000000000,11.00000000000000000000,9.40000000000000000000,4.40000000000000000000,0
11.96000000000000000000,11.10000000000000000000,11.80000000000000000000,16.20000000000000000000,11.90000000000000000000,4.30000000000000000000,13.40000000000000000000,3.0000000000000000,32.60000000000000000000,17.90000000000000000000,7.6000000000000000,35.10000000000000000000,0.60000000000000000000,8.10000000000000000000,0
22.00000000000000000000,32.60000000000000000000,17.90000000000000000000,7.6000000000000000,35.10000000000000000000,0.60000000000000000000,8.10000000000000000000,0,11.10000000000000000000,11.80000000000000000000,16.20000000000000000000,11.90000000000000000000,4.30000000000000000000,13.40000000000000000000,3.0000000000000000
14.60000000000000000000,13.10000000000000000000,11.00000000000000000000,3.30000000000000000000,23.30000000000000000000,9.60000000000000000000,9.40000000000000000000,2.5000000000000000,10.70000000000000000000,5.50000000000000000000,5.30000000000000000000,5.20000000000000000000,1.80000000000000000000,3.50000000000000000000,1.20000000000000000000
2.30000000000000000000,10.70000000000000000000,5.50000000000000000000,5.30000000000000000000,5.20000000000000000000,1.80000000000000000000,3.50000000000000000000,1.20000000000000000000,13.10000000000000000000,11.00000000000000000000,3.30000000000000000000,23.30000000000000000000,9.60000000000000000000,9.40000000000000000000,2.5000000000000000
21.16000000000000000000,15.20000000000000000000,16.10000000000000000000,24.60000000000000000000,1.30000000000000000000,30.90000000000000000000,0,0,3.8000000000000000,17.40000000000000000000,4.00000000000000000000,13.00000000000000000000,8.8000000000000000,7.70000000000000000000,0
24.38000000000000000000,3.8000000000000000,17.40000000000000000000,4.00000000000000000000,13.00000000000000000000,8.8000000000000000,7.70000000000000000000,0,15.20000000000000000000,16.10000000000000000000,24.60000000000000000000,1.30000000000000000000,30.90000000000000000000,0,0
20.72000000000000000000,5.90000000000000000000,5.50000000000000000000,14.50000000000000000000,6.20000000000000000000,2.10000000000000000000,14.5000000000000000,2.2000000000000000,29.80000000000000000000,7.60000000000000000000,9.90000000000000000000,3.60000000000000000000,14.10000000000000000000,23.20000000000000000000,0
31.82000000000000000000,29.80000000000000000000,7.60000000000000000000,9.90000000000000000000,3.60000000000000000000,14.10000000000000000000,23.20000000000000000000,0,5.90000000000000000000,5.50000000000000000000,14.50000000000000000000,6.20000000000000000000,2.10000000000000000000,14.5000000000000000,2.2000000000000000
14.40000000000000000000,6.20000000000000000000,27.40000000000000000000,5.80000000000000000000,21.80000000000000000000,9.60000000000000000000,7.70000000000000000000,0,20.10000000000000000000,9.4000000000000000,5.2000000000000000,6.70000000000000000000,0,19.20000000000000000000,3.2000000000000000
16.18000000000000000000,20.10000000000000000000,9.4000000000000000,5.2000000000000000,6.70000000000000000000,0,19.20000000000000000000,3.2000000000000000,6.20000000000000000000,27.40000000000000000000,5.80000000000000000000,21.80000000000000000000,9.60000000000000000000,7.70000000000000000000,0
16.62000000000000000000,8.00000000000000000000,7.30000000000000000000,7.90000000000000000000,21.50000000000000000000,5.90000000000000000000,20.30000000000000000000,1.10000000000000000000,3.30000000000000000000,14.80000000000000000000,19.80000000000000000000,10.50000000000000000000,3.10000000000000000000,9.30000000000000000000,0
15.50000000000000000000,3.30000000000000000000,14.80000000000000000000,19.80000000000000000000,10.50000000000000000000,3.10000000000000000000,9.30000000000000000000,0,8.00000000000000000000,7.30000000000000000000,7.90000000000000000000,21.50000000000000000000,5.90000000000000000000,20.30000000000000000000,1.10000000000000000000
5.64000000000000000000,2.70000000000000000000,12.80000000000000000000,3.50000000000000000000,10.50000000000000000000,7.30000000000000000000,8.40000000000000000000,0,24.30000000000000000000,14.4000000000000000,1.10000000000000000000,11.70000000000000000000,1.10000000000000000000,1.10000000000000000000,1.50000000000000000000
10.72000000000000000000,24.30000000000000000000,14.4000000000000000,1.10000000000000000000,11.70000000000000000000,1.10000000000000000000,1.10000000000000000000,1.50000000000000000000,2.70000000000000000000,12.80000000000000000000,3.50000000000000000000,10.50000000000000000000,7.30000000000000000000,8.40000000000000000000,0
21.36000000000000000000,14.60000000000000000000,9.90000000000000000000,2.5000000000000000,18.30000000000000000000,4.90000000000000000000,22.4000000000000000,0,21.70000000000000000000,11.9000000000000000,18.60000000000000000000,6.50000000000000000000,9.80000000000000000000,3.1000000000000000,15.90000000000000000000
23.06000000000000000000,21.70000000000000000000,11.9000000000000000,18.60000000000000000000,6.50000000000000000000,9.80000000000000000000,3.1000000000000000,15.90000000000000000000,14.60000000000000000000,9.90000000000000000000,2.5000000000000000,18.30000000000000000000,4.90000000000000000000,22.4000000000000000,0
14.72000000000000000000,16.60000000000000000000,19.70000000000000000000,11.10000000000000000000,6.00000000000000000000,7.60000000000000000000,3.00000000000000000000,6.40000000000000000000,9.60000000000000000000,13.80000000000000000000,16.40000000000000000000,8.70000000000000000000,0.90000000000000000000,4.90000000000000000000,0
14.52000000000000000000,9.60000000000000000000,13.80000000000000000000,16.40000000000000000000,8.70000000000000000000,0.90000000000000000000,4.90000000000000000000,0,16.60000000000000000000,19.70000000000000000000,11.10000000000000000000,6.00000000000000000000,7.60000000000000000000,3.00000000000000000000,6.40000000000000000000
19.76000000000000000000,7.90000000000000000000,1.90000000000000000000,12.30000000000000000000,23.20000000000000000000,2.30000000000000000000,11.90000000000000000000,10.60000000000000000000,5.8000000000000000,6.90000000000000000000,11.80000000000000000000,8.90000000000000000000,24.70000000000000000000,3.90000000000000000000,6.50000000000000000000
19.34000000000000000000,5.8000000000000000,6.90000000000000000000,11.80000000000000000000,8.90000000000000000000,24.70000000000000000000,3.90000000000000000000,6.50000000000000000000,7.90000000000000000000,1.90000000000000000000,12.30000000000000000000,23.20000000000000000000,2.30000000000000000000,11.90000000000000000000,10.60000000000000000000
18.56000000000000000000,4.50000000000000000000,15.90000000000000000000,7.00000000000000000000,8.80000000000000000000,13.50000000000000000000,12.00000000000000000000,10.10000000000000000000,12.50000000000000000000,17.20000000000000000000,0,14.70000000000000000000,6.70000000000000000000,8.10000000000000000000,4.90000000000000000000
18.28000000000000000000,12.50000000000000000000,17.20000000000000000000,0,14.70000000000000000000,6.70000000000000000000,8.10000000000000000000,4.90000000000000000000,4.50000000000000000000,15.90000000000000000000,7.00000000000000000000,8.80000000000000000000,13.50000000000000000000,12.00000000000000000000,10.10000000000000000000
6.72000000000000000000,19.00000000000000000000,12.70000000000000000000,3.60000000000000000000,2.90000000000000000000,2.30000000000000000000,4.60000000000000000000,0,20.10000000000000000000,2.4000000000000000,15.8000000000000000,17.30000000000000000000,2.10000000000000000000,7.10000000000000000000,0
24.32000000000000000000,20.10000000000000000000,2.4000000000000000,15.8000000000000000,17.30000000000000000000,2.10000000000000000000,7.10000000000000000000,0,19.00000000000000000000,12.70000000000000000000,3.60000000000000000000,2.90000000000000000000,2.30000000000000000000,4.60000000000000000000,0
11.56000000000000000000,5.00000000000000000000,13.90000000000000000000,3.10000000000000000000,3.80000000000000000000,0.00000000000000000000,7.20000000000000000000,1.60000000000000000000,15.40000000000000000000,10.60000000000000000000,1.80000000000000000000,8.00000000000000000000,1.90000000000000000000,10.10000000000000000000,0
10.26000000000000000000,15.40000000000000000000,10.60000000000000000000,1.80000000000000000000,8.00000000000000000000,1.90000000000000000000,10.10000000000000000000,0,5.00000000000000000000,13.90000000000000000000,3.10000000000000000000,3.80000000000000000000,0.00000000000000000000,7.20000000000000000000,1.60000000000000000000
12.18000000000000000000,8.10000000000000000000,1.90000000000000000000,4.0000000000000000,15.30000000000000000000,7.00000000000000000000,7.70000000000000000000,4.5000000000000000,14.00000000000000000000,6.90000000000000000000,5.40000000000000000000,6.10000000000000000000,18.30000000000000000000,7.6000000000000000,0
9.34000000000000000000,14.00000000000000000000,6.90000000000000000000,5.40000000000000000000,6.10000000000000000000,18.30000000000000000000,7.6000000000000000,0,8.10000000000000000000,1.90000000000000000000,4.0000000000000000,15.30000000000000000000,7.00000000000000000000,7.70000000000000000000,4.5000000000000000
24.96000000000000000000,13.10000000000000000000,12.10000000000000000000,5.50000000000000000000,22.10000000000000000000,3.70000000000000000000,17.00000000000000000000,6.40000000000000000000,21.60000000000000000000,4.90000000000000000000,5.80000000000000000000,9.30000000000000000000,15.10000000000000000000,11.40000000000000000000,18.5000000000000000
26.04000000000000000000,21.60000000000000000000,4.90000000000000000000,5.80000000000000000000,9.30000000000000000000,15.10000000000000000000,11.40000000000000000000,18.5000000000000000,13.10000000000000000000,12.10000000000000000000,5.50000000000000000000,22.10000000000000000000,3.70000000000000000000,17.00000000000000000000,6.40000000000000000000
25.80000000000000000000,15.10000000000000000000,1.70000000000000000000,29.40000000000000000000,21.00000000000000000000,1.30000000000000000000,10.50000000000000000000,0,8.40000000000000000000,12.50000000000000000000,11.40000000000000000000,11.80000000000000000000,8.5000000000000000,11.10000000000000000000,9.70000000000000000000
20.56000000000000000000,8.40000000000000000000,12.50000000000000000000,11.40000000000000000000,11.80000000000000000000,8.5000000000000000,11.10000000000000000000,9.70000000000000000000,15.10000000000000000000,1.70000000000000000000,29.40000000000000000000,21.00000000000000000000,1.30000000000000000000,10.50000000000000000000,0
19.44000000000000000000,8.10000000000000000000,33.20000000000000000000,-0.20000000000000000000,1.10000000000000000000,3.50000000000000000000,12.10000000000000000000,0,18.30000000000000000000,3.60000000000000000000,9.30000000000000000000,2.90000000000000000000,2.90000000000000000000,7.10000000000000000000,4.50000000000000000000
19.42000000000000000000,18.30000000000000000000,3.60000000000000000000,9.30000000000000000000,2.90000000000000000000,2.90000000000000000000,7.10000000000000000000,4.50000000000000000000,8.10000000000000000000,33.20000000000000000000,-0.20000000000000000000,1.10000000000000000000,3.50000000000000000000,12.10000000000000000000,0
13.20000000000000000000,13.10000000000000000000,3.80000000000000000000,8.20000000000000000000,6.80000000000000000000,16.50000000000000000000,15.90000000000000000000,0,14.60000000000000000000,9.20000000000000000000,0,5.10000000000000000000,8.40000000000000000000,7.30000000000000000000,0
4.28000000000000000000,14.60000000000000000000,9.20000000000000000000,0,5.10000000000000000000,8.40000000000000000000,7.30000000000000000000,0,13.10000000000000000000,3.80000000000000000000,8.20000000000000000000,6.80000000000000000000,16.50000000000000000000,15.90000000000000000000,0
